Status,Implementation Type,full_name,module,entity_name,type,bases,source
,,sage.categories.complex_reflection_or_generalized_coxeter_groups.ParentMethods,sage.categories.complex_reflection_or_generalized_coxeter_groups,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/complex_reflection_or_generalized_coxeter_groups.py#L1237
,,sage.categories.complex_reflection_or_generalized_coxeter_groups.SubcategoryMethods,sage.categories.complex_reflection_or_generalized_coxeter_groups,SubcategoryMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/complex_reflection_or_generalized_coxeter_groups.py#L116
,,sage.categories.covariant_functorial_construction,sage.categories.covariant_functorial_construction,covariant_functorial_construction,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/covariant_functorial_construction.py#L514
,,sage.categories.covariant_functorial_construction.CovariantConstructionCategory,sage.categories.covariant_functorial_construction,CovariantConstructionCategory,class,FunctorialConstructionCategory,https://github.com/sagemath/sage/blob/develop/src/sage/categories/covariant_functorial_construction.py#L514
,,sage.categories.covariant_functorial_construction.CovariantFunctorialConstruction,sage.categories.covariant_functorial_construction,CovariantFunctorialConstruction,class,"UniqueRepresentation, SageObject",https://github.com/sagemath/sage/blob/develop/src/sage/categories/covariant_functorial_construction.py#L54
,,sage.categories.covariant_functorial_construction.FunctorialConstructionCategory,sage.categories.covariant_functorial_construction,FunctorialConstructionCategory,class,Category,https://github.com/sagemath/sage/blob/develop/src/sage/categories/covariant_functorial_construction.py#L229
,,sage.categories.covariant_functorial_construction.RegressiveCovariantConstructionCategory,sage.categories.covariant_functorial_construction,RegressiveCovariantConstructionCategory,class,CovariantConstructionCategory,https://github.com/sagemath/sage/blob/develop/src/sage/categories/covariant_functorial_construction.py#L660
,,sage.categories.coxeter_group_algebras,sage.categories.coxeter_group_algebras,coxeter_group_algebras,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_group_algebras.py#L11
,,sage.categories.coxeter_group_algebras.CoxeterGroupAlgebras,sage.categories.coxeter_group_algebras,CoxeterGroupAlgebras,class,AlgebrasCategory,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_group_algebras.py#L11
,,sage.categories.coxeter_group_algebras.ParentMethods,sage.categories.coxeter_group_algebras,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_group_algebras.py#L13
,,sage.categories.coxeter_groups,sage.categories.coxeter_groups,coxeter_groups,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_groups.py#L29
,,sage.categories.coxeter_groups.CoxeterGroups,sage.categories.coxeter_groups,CoxeterGroups,class,Category_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_groups.py#L29
,,sage.categories.coxeter_groups.ElementMethods,sage.categories.coxeter_groups,ElementMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_groups.py#L1429
,,sage.categories.coxeter_groups.ParentMethods,sage.categories.coxeter_groups,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/coxeter_groups.py#L131
,,sage.categories.crystals,sage.categories.crystals,crystals,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L2335
,,sage.categories.crystals.CrystalHomset,sage.categories.crystals,CrystalHomset,class,"X, Y, Homset",https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L2335
,,sage.categories.crystals.CrystalMorphism,sage.categories.crystals,CrystalMorphism,class,Morphism,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L1828
,,sage.categories.crystals.CrystalMorphismByGenerators,sage.categories.crystals,CrystalMorphismByGenerators,class,CrystalMorphism,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L2028
,,sage.categories.crystals.Crystals,sage.categories.crystals,Crystals,class,Category_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L36
,,sage.categories.crystals.ElementMethods,sage.categories.crystals,ElementMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L1318
,,sage.categories.crystals.MorphismMethods,sage.categories.crystals,MorphismMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L151
,,sage.categories.crystals.ParentMethods,sage.categories.crystals,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L236
,,sage.categories.crystals.SubcategoryMethods,sage.categories.crystals,SubcategoryMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L1787
,,sage.categories.crystals.TensorProducts,sage.categories.crystals,TensorProducts,class,TensorProductsCategory,https://github.com/sagemath/sage/blob/develop/src/sage/categories/crystals.py#L1808
,,sage.categories.cw_complexes,sage.categories.cw_complexes,cw_complexes,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L19
,,sage.categories.cw_complexes.CWComplexes,sage.categories.cw_complexes,CWComplexes,class,Category_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L19
,,sage.categories.cw_complexes.Connected,sage.categories.cw_complexes,Connected,class,CategoryWithAxiom,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L106
,,sage.categories.cw_complexes.ElementMethods,sage.categories.cw_complexes,ElementMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L174
,,sage.categories.cw_complexes.Finite,sage.categories.cw_complexes,Finite,class,CategoryWithAxiom,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L116
,,sage.categories.cw_complexes.FiniteDimensional,sage.categories.cw_complexes,FiniteDimensional,class,CategoryWithAxiom,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L111
,,sage.categories.cw_complexes.ParentMethods,sage.categories.cw_complexes,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L138
,,sage.categories.cw_complexes.SubcategoryMethods,sage.categories.cw_complexes,SubcategoryMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/cw_complexes.py#L64
,,sage.categories.discrete_valuation,sage.categories.discrete_valuation,discrete_valuation,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/discrete_valuation.py#L226
,,sage.categories.discrete_valuation.DiscreteValuationFields,sage.categories.discrete_valuation,DiscreteValuationFields,class,Category_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/discrete_valuation.py#L226
,,sage.categories.discrete_valuation.DiscreteValuationRings,sage.categories.discrete_valuation,DiscreteValuationRings,class,Category_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/discrete_valuation.py#L19
,,sage.categories.discrete_valuation.ElementMethods,sage.categories.discrete_valuation,ElementMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/discrete_valuation.py#L313
,,sage.categories.discrete_valuation.ParentMethods,sage.categories.discrete_valuation,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/discrete_valuation.py#L246
,,sage.categories.distributive_magmas_and_additive_magmas,sage.categories.distributive_magmas_and_additive_magmas,distributive_magmas_and_additive_magmas,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L17
,,sage.categories.distributive_magmas_and_additive_magmas.AdditiveAssociative,sage.categories.distributive_magmas_and_additive_magmas,AdditiveAssociative,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L42
,,sage.categories.distributive_magmas_and_additive_magmas.AdditiveCommutative,sage.categories.distributive_magmas_and_additive_magmas,AdditiveCommutative,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L43
,,sage.categories.distributive_magmas_and_additive_magmas.AdditiveUnital,sage.categories.distributive_magmas_and_additive_magmas,AdditiveUnital,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L44
,,sage.categories.distributive_magmas_and_additive_magmas.Associative,sage.categories.distributive_magmas_and_additive_magmas,Associative,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L45
,,sage.categories.distributive_magmas_and_additive_magmas.CartesianProducts,sage.categories.distributive_magmas_and_additive_magmas,CartesianProducts,class,CartesianProductsCategory,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L85
,,sage.categories.distributive_magmas_and_additive_magmas.DistributiveMagmasAndAdditiveMagmas,sage.categories.distributive_magmas_and_additive_magmas,DistributiveMagmasAndAdditiveMagmas,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L17
,,sage.categories.distributive_magmas_and_additive_magmas.ParentMethods,sage.categories.distributive_magmas_and_additive_magmas,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/distributive_magmas_and_additive_magmas.py#L49
,,sage.categories.division_rings,sage.categories.division_rings,division_rings,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/division_rings.py#L17
,,sage.categories.division_rings.DivisionRings,sage.categories.division_rings,DivisionRings,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/division_rings.py#L17
,,sage.categories.division_rings.ElementMethods,sage.categories.division_rings,ElementMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/division_rings.py#L113
,,sage.categories.division_rings.ParentMethods,sage.categories.division_rings,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/division_rings.py#L110
,,sage.categories.domains,sage.categories.domains,domains,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/domains.py#L18
,,sage.categories.domains.Domains,sage.categories.domains,Domains,class,CategoryWithAxiom_singleton,https://github.com/sagemath/sage/blob/develop/src/sage/categories/domains.py#L18
,,sage.categories.domains.ElementMethods,sage.categories.domains,ElementMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/domains.py#L94
,,sage.categories.domains.ParentMethods,sage.categories.domains,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/domains.py#L52
,,sage.categories.drinfeld_modules,sage.categories.drinfeld_modules,drinfeld_modules,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/drinfeld_modules.py#L36
,,sage.categories.drinfeld_modules.DrinfeldModules,sage.categories.drinfeld_modules,DrinfeldModules,class,Category_over_base_ring,https://github.com/sagemath/sage/blob/develop/src/sage/categories/drinfeld_modules.py#L36
,,sage.categories.drinfeld_modules.ParentMethods,sage.categories.drinfeld_modules,ParentMethods,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/categories/drinfeld_modules.py#L576
,,sage.categories.dual,sage.categories.dual,dual,module,,https://github.com/sagemath/sage/blob/develop/src/sage/categories/dual.py#L21
,,sage.categories.dual.DualFunctor,sage.categories.dual,DualFunctor,class,CovariantFunctorialConstruction,https://github.com/sagemath/sage/blob/develop/src/sage/categories/dual.py#L21
,,sage.categories.dual.DualObjectsCategory,sage.categories.dual,DualObjectsCategory,class,CovariantConstructionCategory,https://github.com/sagemath/sage/blob/develop/src/sage/categories/dual.py#L30
,,sage.categories.dual.symbol,sage.categories.dual,symbol,attribute,,
