Status,Implementation Type,full_name,module,entity_name,type,bases,source
Not Implemented,None,sage.data_structures.bitset.test_bitset_pop,sage.data_structures.bitset,test_bitset_pop,function,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bitset.pyx#L2313
Not Implemented,None,sage.data_structures.bitset.test_bitset_remove,sage.data_structures.bitset,test_bitset_remove,function,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bitset.pyx#L2281
Not Implemented,None,sage.data_structures.bitset.test_bitset_set_first_n,sage.data_structures.bitset,test_bitset_set_first_n,function,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bitset.pyx#L2263
Not Implemented,None,sage.data_structures.bitset.test_bitset_unpickle,sage.data_structures.bitset,test_bitset_unpickle,function,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bitset.pyx#L2336
Not Implemented,None,sage.data_structures.bounded_integer_sequences,sage.data_structures.bounded_integer_sequences,bounded_integer_sequences,module,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bounded_integer_sequences.pyx#L443
Not Implemented,None,sage.data_structures.bounded_integer_sequences.BoundedIntegerSequence,sage.data_structures.bounded_integer_sequences,BoundedIntegerSequence,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bounded_integer_sequences.pyx#L443
Not Implemented,None,sage.data_structures.bounded_integer_sequences.NewBISEQ,sage.data_structures.bounded_integer_sequences,NewBISEQ,function,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/bounded_integer_sequences.pyx#L1333
Not Implemented,None,sage.data_structures.mutable_poset,sage.data_structures.mutable_poset,mutable_poset,module,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/mutable_poset.py#L1245
Not Implemented,None,sage.data_structures.mutable_poset.MutablePoset,sage.data_structures.mutable_poset,MutablePoset,class,SageObject,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/mutable_poset.py#L1245
Not Implemented,None,sage.data_structures.mutable_poset.MutablePosetShell,sage.data_structures.mutable_poset,MutablePosetShell,class,SageObject,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/mutable_poset.py#L155
Not Implemented,None,sage.data_structures.mutable_poset.element,sage.data_structures.mutable_poset,element,attribute,,
Not Implemented,None,sage.data_structures.mutable_poset.is_MutablePoset,sage.data_structures.mutable_poset,is_MutablePoset,function,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/mutable_poset.py#L1219
Not Implemented,None,sage.data_structures.mutable_poset.key,sage.data_structures.mutable_poset,key,attribute,,
Not Implemented,None,sage.data_structures.mutable_poset.null,sage.data_structures.mutable_poset,null,attribute,,
Not Implemented,None,sage.data_structures.mutable_poset.oo,sage.data_structures.mutable_poset,oo,attribute,,
Not Implemented,None,sage.data_structures.mutable_poset.poset,sage.data_structures.mutable_poset,poset,attribute,,
Not Implemented,None,sage.data_structures.pairing_heap,sage.data_structures.pairing_heap,pairing_heap,module,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/pairing_heap.pyx#L110
Not Implemented,None,sage.data_structures.pairing_heap.PairingHeap_class,sage.data_structures.pairing_heap,PairingHeap_class,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/pairing_heap.pyx#L110
Not Implemented,None,sage.data_structures.pairing_heap.PairingHeap_of_n_hashables,sage.data_structures.pairing_heap,PairingHeap_of_n_hashables,class,PairingHeap_class,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/pairing_heap.pyx#L648
Not Implemented,None,sage.data_structures.pairing_heap.PairingHeap_of_n_integers,sage.data_structures.pairing_heap,PairingHeap_of_n_integers,class,PairingHeap_class,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/pairing_heap.pyx#L305
Not Implemented,None,sage.data_structures.stream,sage.data_structures.stream,stream,module,,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L1399
Not Implemented,None,sage.data_structures.stream.CoefficientRing,sage.data_structures.stream,CoefficientRing,class,"UniqueRepresentation, FractionField_generic",https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L1399
Not Implemented,None,sage.data_structures.stream.DominatingAction,sage.data_structures.stream,DominatingAction,class,Action,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L1348
Not Implemented,None,sage.data_structures.stream.Stream,sage.data_structures.stream,Stream,class,object,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L116
Not Implemented,None,sage.data_structures.stream.Stream_add,sage.data_structures.stream,Stream_add,class,Stream_binaryCommutative,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2662
Not Implemented,None,sage.data_structures.stream.Stream_binary,sage.data_structures.stream,Stream_binary,class,Stream_inexact,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2359
Not Implemented,None,sage.data_structures.stream.Stream_binaryCommutative,sage.data_structures.stream,Stream_binaryCommutative,class,Stream_binary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2481
Not Implemented,None,sage.data_structures.stream.Stream_cauchy_compose,sage.data_structures.stream,Stream_cauchy_compose,class,Stream_binary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2958
Not Implemented,None,sage.data_structures.stream.Stream_cauchy_invert,sage.data_structures.stream,Stream_cauchy_invert,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3719
Not Implemented,None,sage.data_structures.stream.Stream_cauchy_mul,sage.data_structures.stream,Stream_cauchy_mul,class,Stream_binary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2784
Not Implemented,None,sage.data_structures.stream.Stream_cauchy_mul_commutative,sage.data_structures.stream,Stream_cauchy_mul_commutative,class,"Stream_cauchy_mul, Stream_binaryCommutative",https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2874
Not Implemented,None,sage.data_structures.stream.Stream_derivative,sage.data_structures.stream,Stream_derivative,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L4479
Not Implemented,None,sage.data_structures.stream.Stream_dirichlet_convolve,sage.data_structures.stream,Stream_dirichlet_convolve,class,Stream_binary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2882
Not Implemented,None,sage.data_structures.stream.Stream_dirichlet_invert,sage.data_structures.stream,Stream_dirichlet_invert,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3853
Not Implemented,None,sage.data_structures.stream.Stream_exact,sage.data_structures.stream,Stream_exact,class,Stream,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L597
Not Implemented,None,sage.data_structures.stream.Stream_function,sage.data_structures.stream,Stream_function,class,Stream_inexact,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L970
Not Implemented,None,sage.data_structures.stream.Stream_inexact,sage.data_structures.stream,Stream_inexact,class,Stream,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L269
Not Implemented,None,sage.data_structures.stream.Stream_infinite_operator,sage.data_structures.stream,Stream_infinite_operator,class,Stream,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L4743
Not Implemented,None,sage.data_structures.stream.Stream_infinite_product,sage.data_structures.stream,Stream_infinite_product,class,Stream_infinite_operator,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L5015
Not Implemented,None,sage.data_structures.stream.Stream_infinite_sum,sage.data_structures.stream,Stream_infinite_sum,class,Stream_infinite_operator,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L4967
Not Implemented,None,sage.data_structures.stream.Stream_integral,sage.data_structures.stream,Stream_integral,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L4609
Not Implemented,None,sage.data_structures.stream.Stream_iterator,sage.data_structures.stream,Stream_iterator,class,Stream_inexact,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L931
Not Implemented,None,sage.data_structures.stream.Stream_lmul,sage.data_structures.stream,Stream_lmul,class,Stream_scalar,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3585
Not Implemented,None,sage.data_structures.stream.Stream_map_coefficients,sage.data_structures.stream,Stream_map_coefficients,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3960
Not Implemented,None,sage.data_structures.stream.Stream_neg,sage.data_structures.stream,Stream_neg,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3627
Not Implemented,None,sage.data_structures.stream.Stream_plethysm,sage.data_structures.stream,Stream_plethysm,class,Stream_binary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3074
Not Implemented,None,sage.data_structures.stream.Stream_rmul,sage.data_structures.stream,Stream_rmul,class,Stream_scalar,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3543
Not Implemented,None,sage.data_structures.stream.Stream_scalar,sage.data_structures.stream,Stream_scalar,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L3435
Not Implemented,None,sage.data_structures.stream.Stream_shift,sage.data_structures.stream,Stream_shift,class,Stream,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L4084
Not Implemented,None,sage.data_structures.stream.Stream_sub,sage.data_structures.stream,Stream_sub,class,Stream_binary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2721
Not Implemented,None,sage.data_structures.stream.Stream_taylor,sage.data_structures.stream,Stream_taylor,class,Stream_inexact,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L1093
Not Implemented,None,sage.data_structures.stream.Stream_truncated,sage.data_structures.stream,Stream_truncated,class,Stream_unary,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L4231
Not Implemented,None,sage.data_structures.stream.Stream_unary,sage.data_structures.stream,Stream_unary,class,Stream_inexact,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2252
Not Implemented,None,sage.data_structures.stream.Stream_uninitialized,sage.data_structures.stream,Stream_uninitialized,class,Stream,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L1513
Not Implemented,None,sage.data_structures.stream.Stream_zero,sage.data_structures.stream,Stream_zero,class,Stream,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L2546
Not Implemented,None,sage.data_structures.stream.VariablePool,sage.data_structures.stream,VariablePool,class,UniqueRepresentation,https://github.com/sagemath/sage/blob/develop/src/sage/data_structures/stream.py#L1262
Implemented,Partial,sage.databases,sage.databases,databases,module,,
Implemented,Partial,sage.databases.conway,sage.databases.conway,conway,module,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/conway.py#L83
Implemented,Partial,sage.databases.conway.ConwayPolynomials,sage.databases.conway,ConwayPolynomials,class,Mapping,https://github.com/sagemath/sage/blob/develop/src/sage/databases/conway.py#L83
Implemented,Partial,sage.databases.conway.DictInMapping,sage.databases.conway,DictInMapping,class,Mapping,https://github.com/sagemath/sage/blob/develop/src/sage/databases/conway.py#L19
Implemented,Partial,sage.databases.cremona,sage.databases.cremona,cremona,module,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L1654
Implemented,Partial,sage.databases.cremona.CremonaDatabase,sage.databases.cremona,CremonaDatabase,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L1654
Implemented,Partial,sage.databases.cremona.LargeCremonaDatabase,sage.databases.cremona,LargeCremonaDatabase,class,MiniCremonaDatabase,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L1438
Implemented,Partial,sage.databases.cremona.MiniCremonaDatabase,sage.databases.cremona,MiniCremonaDatabase,class,SQLDatabase,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L637
Implemented,Partial,sage.databases.cremona.build,sage.databases.cremona,build,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L101
Implemented,Partial,sage.databases.cremona.class_to_int,sage.databases.cremona,class_to_int,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L492
Implemented,Partial,sage.databases.cremona.cremona_letter_code,sage.databases.cremona,cremona_letter_code,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L180
Implemented,Partial,sage.databases.cremona.cremona_to_lmfdb,sage.databases.cremona,cremona_to_lmfdb,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L532
Implemented,Partial,sage.databases.cremona.is_optimal_id,sage.databases.cremona,is_optimal_id,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L145
Implemented,Partial,sage.databases.cremona.lmfdb_to_cremona,sage.databases.cremona,lmfdb_to_cremona,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L589
Implemented,Partial,sage.databases.cremona.old_cremona_letter_code,sage.databases.cremona,old_cremona_letter_code,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L255
Implemented,Partial,sage.databases.cremona.parse_cremona_label,sage.databases.cremona,parse_cremona_label,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L301
Implemented,Partial,sage.databases.cremona.parse_lmfdb_label,sage.databases.cremona,parse_lmfdb_label,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L395
Implemented,Partial,sage.databases.cremona.sort_key,sage.databases.cremona,sort_key,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L513
Implemented,Partial,sage.databases.cremona.split_code,sage.databases.cremona,split_code,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cremona.py#L470
Implemented,Partial,sage.databases.cubic_hecke_db,sage.databases.cubic_hecke_db,cubic_hecke_db,module,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L158
Implemented,Partial,sage.databases.cubic_hecke_db.CubicHeckeDataBase,sage.databases.cubic_hecke_db,CubicHeckeDataBase,class,SageObject,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L158
Implemented,Partial,sage.databases.cubic_hecke_db.CubicHeckeDataSection,sage.databases.cubic_hecke_db,CubicHeckeDataSection,class,Enum,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L128
Implemented,Partial,sage.databases.cubic_hecke_db.CubicHeckeFileCache,sage.databases.cubic_hecke_db,CubicHeckeFileCache,class,SageObject,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L647
Implemented,Partial,sage.databases.cubic_hecke_db.MarkovTraceModuleBasis,sage.databases.cubic_hecke_db,MarkovTraceModuleBasis,class,Enum,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L352
Implemented,Partial,sage.databases.cubic_hecke_db.basis,sage.databases.cubic_hecke_db,basis,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L128
Implemented,Partial,sage.databases.cubic_hecke_db.basis_extensions,sage.databases.cubic_hecke_db,basis_extensions,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L654
Implemented,Partial,sage.databases.cubic_hecke_db.braid_images,sage.databases.cubic_hecke_db,braid_images,attribute,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L654
Implemented,Partial,sage.databases.cubic_hecke_db.create_demo_data,sage.databases.cubic_hecke_db,create_demo_data,function,,https://github.com/sagemath/sage/blob/develop/src/sage/databases/cubic_hecke_db.py#L1194
